1499.31314047162,1484.48619386156,1469.62487058132,1454.72909092769,1439.79877501263,1424.83384276291,1409.83421391964,1394.79980803785,1379.73054448603,1364.62634244577,1349.48712091123,1334.3127986888,1319.1032943966,1303.85852646405,1288.57841313148,1273.26287244962,1257.91182227924,1242.52518029063,1227.10286396322,1211.64479058511,1544.94031898954,1540.48636224445,1536.02814483084,1531.56566267918,1527.0989117173,1522.62788787073,1518.15258706308,1513.67300521652,1504.68368181836,1489.86918973651,1475.02034946675,1460.13708144475,1445.21930590676,1430.26694289191,1415.27991224445,1400.25813361542,1385.20152646393,1370.11001005795,1354.98350347483,1339.82192560161,1582.02166052749,1577.60317599493,1573.18046469936,1568.75352259935,1564.32234565002,1559.88692980319,1555.44727100753,1551.0033652087,1546.55520834965,1542.10279637093,1537.64612521113,1533.18519080752,1528.71998909683,1524.25051601648,1519.77676750619,1515.29873951031,1509.56309756557,1495.2479376075,1480.4115672006,1465.54079816344,1618.80770918374,1614.42441453854,1610.03692678193,1605.64524190257,1601.24935588533,1596.84926471127,1592.44496435765,1588.03645079796,1583.62372000195,1579.20676793565,1574.78559056146,1570.36018383823,1565.93054372137,1561.49666616302,1557.05854711237,1552.61618251599,1548.16956831847,1543.71870046334,1539.26357489447,1534.80418755837,1655.30081622781,1650.95243139039,1646.59988684097,1642.24317860033,1637.88230268543,1633.51725510943,1629.14803188167,1624.77462900768,1620.39704248917,1616.01526832401,1611.62930250626,1607.23914102614,1602.84477987003,1598.44621502047,1594.04344245617,1589.63645815199,1585.22525807891,1580.80983820411,1576.39019449086,1571.9663228986
1499.27418552692,1484.39828011636,1469.48770242559,1454.54237164159,1439.56220676295,1424.54712659951,1409.49704977183,1394.41189471083,1379.29157965729,1364.13602266144,1348.94514158249,1333.71885408821,1318.45707765447,1303.15972956479,1287.82672690992,1272.45798658733,1257.05342530083,1241.61295956007,1226.13650568011,1210.62397978094,1544.93061917236,1540.46499839817,1535.99508322487,1531.52086952281,1527.04235315839,1522.55952999406,1518.07239588831,1513.58094669567,1504.33630844435,1489.47220283876,1474.57345235896,1459.63997625295,1444.67169358931,1429.66852325087,1414.63038393192,1399.55719413668,1384.44887217857,1369.30533617964,1354.12650407023,1338.91229358852,1582.01093972593,1577.58097752302,1573.14675521124,1568.70826869379,1564.26551386994,1559.81848663501,1555.36718288036,1550.91159849341,1546.45172935762,1541.98757135247,1537.51912035351,1533.0463722323,1528.56932285641,1524.08796808947,1519.60230379111,1515.112325817,1509.13533412385,1494.54239208155,1479.65545776527,1464.73382551873,1618.79520096022,1614.40061263307,1610.00179821437,1605.59875363999,1601.19147484191,1596.77995774818,1592.36419828293,1587.94419236635,1583.51993591468,1579.09142484025,1574.6586550514,1570.22162245252,1565.78032294404,1561.33475242239,1556.88490678001,1552.43078190533,1547.97237368272,1543.50967799252,1539.04269071092,1534.57140770999,1655.28576643203,1650.92626955775,1646.56258033848,1642.1946947426,1637.82260873463,1633.44631827522,1629.06581932113,1624.68110782521,1620.29217973645,1615.89903099992,1611.50165755681,1607.1000553444,1602.69422029604,1598.28414834121,1593.86983540544,1589.45127741037,1585.0284702737,1580.6014099092,1576.17009222674,1571.73451313221
1499.23518946105,1484.31027223406,1469.35038531129,1454.3554467573,1439.32537444467,1424.26008605356,1409.15949907125,1394.02353079168,1378.85209831502,1363.64511854719,1348.40250819943,1333.12418378782,1317.81006163283,1302.46005785888,1287.07408839386,1271.65206896867,1256.19391511678,1240.69954217372,1225.16886527669,1209.60179936401,1544.92091970817,1540.44363521553,1535.96202246249,1531.4760772681,1526.9857954481,1522.49117281508,1517.99220517878,1513.48888834633,1503.98848460559,1489.07470408492,1474.12598016641,1459.14223089683,1444.12337416367,1429.06932768024,1413.98000897764,1398.85533540009,1383.69522410212,1368.49959204669,1353.26835600382,1338.00147863405,1582.00021969461,1577.55878058857,1573.113047874,1568.66301740233,1564.2086850214,1559.75004657552,1555.28709790567,1550.81983484961,1546.3482532421,1541.87234891518,1537.39211769857,1532.90755542011,1528.41865790651,1523.92542098426,1519.42784048096,1514.9259122272,1508.70714241317,1493.83592329257,1478.89835346983,1463.92578262003,1618.78269398178,1614.37681319534,1609.96667317083,1605.55226979184,1601.13359893812,1596.71065648565,1592.2834383067,1587.85194026988,1583.41615824019,1578.97608807913,1574.53172564486,1570.08306679233,1565.63010737351,1561.17284323776,1556.7112702322,1552.24538420238,1547.77518099311,1543.30065581418,1538.82180470403,1534.33861833951,1655.27071844515,1650.90011121097,1646.5252788301,1642.14621721804,1637.76292228629,1633.37538994244,1628.9836160901,1624.58759662892,1620.18732745459,1615.78280445885,1611.37402352943,1606.96098055012,1602.54367140072,1598.12209195704,1593.69623809091,1589.26610567017,1584.83169055865,1580.3929886162,1575.94999569867,1571.50270765788
1499.19615227189,1484.22217020395,1469.21291921235,1454.16831622655,1439.08827798033,1423.97272101136,1408.82156166072,1393.63471607245,1378.41210019308,1363.15362977115,1347.85922035679,1332.52878730118,1317.16224575616,1301.75951067371,1286.32049680548,1270.84511870234,1255.33329071391,1239.78492698806,1224.19994147045,1208.57824790404,1544.91122059691,1540.42227269623,1535.92896254309,1531.4312859141,1526.92923858516,1522.42281633241,1517.91201493328,1513.39683038892,1503.64021843735,1488.67671541257,1473.67796791216,1458.64388734405,1443.57438176209,1428.46938417958,1413.32881049514,1398.15257656478,1382.94059814786,1367.69279087362,1352.40907021955,1337.08935149713,1581.98950043338,1577.53658519093,1573.07934268626,1568.61776872257,1564.15185910073,1559.68160961966,1555.20701607685,1550.72807411306,1546.24477886266,1541.75712677219,1537.26511360808,1532.76873513303,1528.26798710614,1523.76286528319,1519.25336541698,1514.73948325788,1508.08143811063,1493.12838167144,1478.14010655354,1463.11652956039,1618.77018824818,1614.35301622443,1609.93155164939,1605.50579035475,1601.07572816875,1596.64136091626,1592.20268441899,1587.75969010847,1583.31238215389,1578.86075234563,1574.40479648487,1569.94451036901,1565.47988979172,1561.01093054308,1556.53762840978,1552.05997917528,1547.57797862023,1543.09162252298,1538.60090666032,1534.10582680876,1655.25567226684,1650.8739563489,1646.48798231353,1642.09774602271,1637.70324333442,1633.3044701026,1628.90142217718,1624.49409540403,1620.08248562502,1615.66658867795,1611.24640039658,1606.82191661062,1602.39313314574,1597.96004582354,1593.52265046158,1589.08094287332,1584.63491886818,1580.1845742515,1575.72990482455,1571.27090638451
1499.15707395735,1484.13397401529,1469.07530410267,1453.98098000099,1438.85091729235,1423.685031359,1408.48323738281,1393.24545034485,1377.97158502487,1362.66155600087,1347.31527764857,1331.93266414099,1316.51362944791,1301.05808733544,1285.56595136549,1270.03713489535,1254.47155107713,1238.86911285732,1223.22973297632,1207.55332396789,1544.9015218385,1540.40091083997,1535.89590346606,1531.38649545982,1526.87268418127,1522.35446200815,1517.83182623511,1513.30477258183,1503.29149094229,1488.27816526516,1473.22929730162,1458.1448013308,1443.02459203609,1427.8685842472,1412.67669280111,1397.44883246326,1382.18491788091,1366.88486355454,1351.5485838196,1336.1759928346,1581.97878194208,1577.5143913295,1573.04563964663,1568.5725226521,1564.09503604435,1559.61317447255,1555.12693467685,1550.63631238748,1546.14130333261,1541.64190323906,1537.13810783319,1532.62991284211,1528.11731399548,1523.60030702787,1519.07888768225,1514.55305171498,1507.42342815851,1492.4199055511,1477.38085951036,1462.30620579871,1618.75768375917,1614.32922171947,1609.89643364809,1605.45931532533,1601.01785862411,1596.57206668077,1592.1219317528,1587.66744960107,1583.20861598309,1578.74542665327,1574.27787736318,1569.80596386196,1565.32968189687,1560.84902721402,1556.36399555948,1551.87458268075,1547.38078432898,1542.88259626226,1538.38001425056,1533.87303266805,1655.24062789673,1650.84780497043,1646.45069078642,1642.04928115266,1637.643571873,1633.23355874721,1628.81923757096,1624.4006041358,1619.97765422918,1615.55038363441,1611.11878813072,1606.68286349318,1602.24260549276,1597.79800989628,1593.34907246643,1588.89578896178,1584.43815513673,1579.97616674153,1575.5098195223,1571.03910922101
1499.1179545153,1484.04568365734,1468.93753995609,1453.79343803217,1438.61329230302,1423.39701698238,1408.14452607982,1392.85573340022,1377.53055254334,1362.16889690329,1346.77067966807,1331.33581381903,1315.86421213045,1300.35578716897,1284.81045129316,1269.22811665299,1253.60869518934,1237.95209863351,1222.25823850671,1206.52702611956,1544.89182343287,1540.37954964646,1535.86284523076,1531.34170811118,1526.81612967408,1522.28610753226,1517.75163473762,1513.21270814408,1502.94223552878,1487.87905829319,1472.78003326042,1457.64507382565,1442.47409369852,1427.26700667583,1412.02372652085,1396.74421719042,1381.42828006674,1366.07589251217,1350.68696723588,1335.261416878,1581.96806422056,1577.49219900364,1573.01193875373,1568.52727867029,1564.03821389929,1559.54474101917,1555.0468557203,1550.54455369374,1546.03783063278,1541.52668223478,1537.01110420384,1532.49109225429,1527.96664211556,1523.43774953907,1518.90441030785,1514.36661704331,1506.76449952354,1491.71041520763,1476.62050625235,1461.49468615617,1618.7451805145,1614.30542967955,1609.86131916498,1605.41284080911,1600.95999758993,1596.50278180471,1592.04118916668,1587.57521538646,1583.10485617246,1578.63010723147,1574.15096426942,1569.66742299238,1565.17947910798,1560.68712832732,1556.19036636772,1551.68918170815,1547.18358290771,1542.67355977682,1538.15910800093,1533.64022327487,1655.22558533448,1650.82165707443,1646.41340424646,1642.00082260394,1637.58390789604,1633.16265586781,1628.73706226006,1624.30712280946,1619.87283324849,1615.43418930541,1610.99118670432,1606.54382116511,1602.09208840345,1597.63598413082,1593.17550405449,1588.71064387751,1584.2413992987,1579.76776601269,1575.28973970983,1570.80731607629
1499.07879394365,1483.95729911935,1468.79962674642,1453.60569027159,1438.3754029345,1423.10867776722,1407.80542759376,1392.46556502954,1377.08900248096,1361.67565214481,1346.22542600785,1330.73823584625,1315.21399322511,1299.65260949797,1284.05399580627,1268.41806307887,1252.74472203152,1237.03388316638,1221.28545677146,1205.49935292016,1544.88212537994,1540.3581891154,1535.82979028943,1531.29692008664,1526.75957541464,1522.21774821361,1517.6714381436,1513.1206408825,1502.59252861971,1487.47943830944,1472.33019280832,1457.1447046177,1441.92293398347,1426.66468330542,1411.36992849136,1396.03858499868,1380.67056438878,1365.26577827542,1349.82413823954,1334.34555577402,1581.95734726867,1577.47000821273,1572.97823984106,1568.48203627874,1563.98139466237,1559.47631064337,1554.96677987685,1550.45279802368,1545.93436075344,1541.41146374823,1536.88410270781,1532.35227335664,1527.81596754391,1523.27518410401,1518.72991874295,1514.18016715248,1506.1046107355,1490.99992896582,1475.8591130949,1460.68207568512,1618.73267851394,1614.28164010377,1609.82620451144,1605.36637419902,1600.90214167241,1596.43350259693,1591.96045263601,1587.48298745177,1583.00110270586,1578.51479406053,1574.02405718004,1569.52888773263,1565.02927492482,1560.52522591214,1556.01673110392,1551.50378615037,1546.98638671146,1542.46452846313,1537.93820710678,1533.40741838424,1655.21054457976,1650.79551265978,1646.37612269133,1641.9523703726,1637.52425139756,1633.0917614559,1628.65489623307,1624.21365141026,1619.7680226644,1615.31800566814,1610.86359608987,1606.40478959371,1601.94158183949,1597.47396848275,1593.00194517475,1588.52550756246,1584.04465128855,1579.55937199139,1575.06966530504,1570.57552685926
1499.03959224027,1483.86882039052,1468.66156444744,1453.41773667067,1438.13724910884,1422.82001359905,1407.46594176641,1392.07494502348,1376.64693456976,1361.18182139122,1345.67951625976,1330.13992973267,1314.56297215217,1298.94855364485,1283.29658412115,1267.60697327489,1251.87963058268,1236.11446530343,1220.31138647786,1204.47030292792,1544.87242767966,1540.33682924649,1535.79673427113,1531.25213266023,1526.70301720973,1522.14938836355,1517.59124197917,1513.02857375534,1502.24237018714,1487.07932444316,1471.87981309507,1456.6437117895,1441.3709669488,1426.06149827359,1410.71521574274,1395.33202968609,1379.91185057937,1364.45463342791,1348.96018647886,1333.42848003861,1581.94663108625,1577.44781895616,1572.94454217969,1568.43679648248,1563.92457832996,1559.40788334011,1554.88670713994,1550.36104536914,1545.83089368489,1541.29624747997,1536.75709902879,1532.21344704716,1527.66528718004,1523.11261510649,1518.55542655453,1513.99371732267,1505.44386439269,1490.28848631297,1475.09664969379,1459.86828723439,1618.72017775724,1614.25785299124,1609.79109678992,1605.31991198479,1600.84429086635,1596.36422905004,1591.87972215081,1587.39076578411,1582.89735556715,1578.39948224992,1573.89714999537,1569.39035056424,1564.87907956002,1560.36333259293,1555.84310528407,1551.31839327132,1546.78919221798,1542.25548918517,1537.71729408491,1533.17459637871,1655.1955056322,1650.76937172534,1646.33884611869,1641.90392445471,1637.46460237155,1633.02087550302,1628.5727394786,1624.12018992344,1619.66322245835,1615.20183269978,1610.73601625985,1606.26576874631,1601.79108576256,1597.31196290764,1592.82839577622,1588.3403799586,1583.8479110407,1579.35098460406,1574.84959622585,1570.34374147883
1499.00034940303,1483.78024746006,1468.52335303287,1453.22957718074,1437.89883074794,1422.53102436322,1407.12606843929,1391.6838731723,1376.2043485413,1360.68740430774,1345.13295001491,1329.54089498747,1313.91114833084,1298.24361893075,1282.53821545266,1266.79484634124,1251.01341981984,1235.19384388995,1219.33602633067,1203.43987469818,1544.86273033194,1540.31547003944,1535.76367909518,1531.2073424971,1526.64645982572,1522.08102917805,1517.5110462432,1512.93650676213,1501.89177100994,1486.67867742826,1471.42876524024,1456.14199894902,1440.81828571075,1425.4575338853,1410.05970337623,1394.62458699834,1379.15215682835,1363.6423285243,1348.09501060425,1332.51011165447,1581.93591567315,1577.4256312333,1572.91084665603,1568.39155927912,1563.86776489845,1559.33945910435,1554.80663750298,1550.26929572194,1545.72742727566,1541.18102764688,1536.63009412098,1532.07462233884,1527.51460798812,1522.95004682173,1518.38093346022,1513.80725824103,1504.78211783472,1489.57598713832,1474.33310703569,1459.05338609764,1618.70767824415,1614.23406834107,1609.75599257958,1605.27345416306,1600.78644516655,1596.29496115663,1591.79899770113,1587.29855037059,1582.79360960392,1578.28417995057,1573.77025295505,1569.25182418067,1564.72888920058,1560.20144360281,1555.66947650796,1551.13299418721,1546.59198764553,1542.04645248211,1537.49638433967,1532.94177892932,1655.18046849147,1650.74323427,1646.30157452623,1641.85548484632,1637.40496081202,1632.94999800069,1628.49059198526,1624.02673833426,1619.55843261179,1615.08567037753,1610.60844718673,1606.12675859021,1601.64060013436,1597.1499673611,1592.65485580793,1588.1552610079,1583.65117848958,1579.14260377712,1574.62953239016,1570.11195984391
1498.96106542982,1483.69158031716,1468.3849924764,1453.04121175305,1437.66014777359,1422.24170994486,1406.78580745362,1391.29234926594,1375.76124412668,1360.19240055899,1344.58572686373,1328.94113111893,1313.25852117929,1297.53780467559,1281.77888901418,1265.9816813764,1250.14608871808,1234.27201776894,1218.35937503208,1202.40806678341,1544.85303333673,1540.29411448082,1535.73062426714,1531.1625530221,1526.58990326136,1522.01267065578,1517.43085093456,1512.84444015938,1501.54069053595,1486.27744659639,1470.97712936544,1455.63964307136,1440.26493627491,1424.85282577579,1409.40324923713,1393.91613919576,1378.391402525,1362.82894644866,1347.22871927233,1331.59053124558,1581.92520102922,1577.40344462125,1572.8771532687,1568.34632466627,1563.81095436421,1559.27103793104,1554.72657095941,1550.17754646169,1545.6239605462,1541.06581027953,1536.5030912899,1531.93579926161,1527.36392939208,1522.78747127307,1518.20642609851,1513.62078964795,1504.11948844153,1488.86255829566,1473.56852967931,1458.23732468721,1618.69517997443,1614.2102824949,1609.72089187847,1605.22700073045,1600.72860456781,1596.22569890931,1591.718279277,1587.20633612126,1582.68987377107,1578.16888383845,1573.64336184368,1569.11330331911,1564.57869809464,1560.03955107293,1555.49585381853,1550.94760188084,1546.39479084641,1541.83741635766,1537.27546426504,1532.70894539085,1655.16543315722,1650.71710029263,1646.26430791163,1641.80705154348,1637.34532671298,1632.87912894044,1628.40845374166,1623.93329662796,1619.45365310617,1614.96951867858,1610.48088884301,1605.98775909275,1601.49012491656,1596.9879817987,1592.48132521889,1587.97015065232,1583.45445356965,1578.93422943698,1574.4094737159,1569.8801818634
1498.92174031852,1483.602818951,1468.24648275167,1452.8526403388,1437.42120010745,1421.95207022896,1406.4451586504,1390.90037309398,1375.31762105655,1359.69680980903,1344.03784639587,1328.34063763446,1312.60509011462,1296.83111019802,1281.01860401763,1265.16747747716,1249.27763625051,1233.34898578116,1217.3814312817,1201.37487773317,1544.84333669393,1540.2727569833,1535.69756781886,1531.11776442544,1526.53334751544,1521.9443127954,1517.35065697392,1512.75237099348,1501.18909789276,1485.87570159377,1470.5249157456,1455.13668810853,1439.71080606642,1424.24725080626,1408.74593572632,1393.20676604378,1377.62968837706,1362.01450658546,1346.36119221855,1330.66965072169,1581.91448715429,1577.38125932137,1572.84346201632,1568.30109264154,1563.75414672361,1559.20261981514,1554.64650551448,1550.08579849931,1545.52049658149,1540.9505953669,1536.37609052348,1531.7969740164,1527.2132413909,1522.62489111903,1518.0319190232,1513.43432109678,1503.45594368755,1488.14807364647,1472.80283411431,1457.42012890855,1618.68268294785,1614.18650260005,1609.68579468466,1605.18055168356,1600.67076906494,1596.15644230068,1591.63756210612,1587.11413210912,1582.58614421361,1578.0535938939,1573.51647663773,1568.9747816947,1564.42851490722,1559.87766736179,1555.32223457777,1550.76221211737,1546.19758663759,1541.62836774995,1537.05454530058,1532.47611498811,1655.1503996291,1650.6909697921,1646.22704627255,1641.75862454225,1637.28570006845,1632.8082683138,1628.32632473641,1623.83986478981,1619.34888392294,1614.85337758014,1610.35334120118,1605.84877022123,1601.33966007087,1596.82600617605,1592.30780395813,1587.78504883385,1583.25773621533,1578.72586151008,1574.18942012097,1569.64840744623
1498.88237406698,1483.51396335072,1468.1078238323,1452.66386288908,1437.18198767107,1421.6621051003,1406.10412187033,1390.50794444563,1374.87347906108,1359.20063172133,1343.48930820029,1327.73941404057,1311.95085455287,1296.12353481542,1280.25735967346,1264.35223373858,1248.40806138824,1232.42474676513,1216.4021937766,1200.34030609413,1544.8336404035,1540.25140014857,1535.66451219742,1531.07297670616,1526.47679258673,1521.87595684366,1517.27046221657,1512.66029460051,1500.83705269289,1485.47344233382,1470.0721628508,1454.63299595697,1439.15593791188,1423.64089475466,1408.08782164023,1392.49648938148,1376.86689032131,1361.19892801744,1345.49250650197,1329.74756072464,1581.90377404823,1577.35907555028,1572.80977289752,1568.25586320254,1563.69734197304,1559.13420425545,1554.56644165739,1549.99405350483,1545.41703537188,1540.83538289799,1536.24908680137,1531.6581448413,1527.06255450392,1522.46231162555,1517.85740874076,1513.24783692974,1502.7914290048,1487.43262694267,1472.03613457703,1456.6017903706,1618.67018716415,1614.16272516411,1609.65070099621,1605.13410701904,1600.61293865274,1596.08718707708,1591.55685483791,1587.02193430885,1582.48242091543,1577.93831009725,1573.38959098775,1568.83626949225,1564.27833662486,1559.71578786689,1555.14861161448,1550.57681436164,1546.00038722747,1541.41932580164,1536.83362368299,1532.24326958205,1655.13536790677,1650.6648427673,1646.18978960669,1641.7102038387,1637.22608087242,1632.7374161123,1628.24420495814,1623.74644280507,1619.24412504355,1614.7372470594,1610.22580423373,1605.70979194301,1601.18920555898,1596.66404044874,1592.13429197467,1587.59995549446,1583.06102636109,1578.51749992284,1573.9693715233,1569.41663650129
1498.84296667308,1483.42501350547,1467.96901569184,1452.47487935493,1436.94251038584,1421.37181444346,1405.76269695386,1390.11506310978,1374.42881786999,1358.70386595875,1342.94011186523,1327.13745984292,1311.29581390903,1295.41507784394,1279.49515519063,1263.53594925401,1247.53736310045,1231.49929955708,1215.42166121129,1199.30435041007,1544.82394446534,1540.23004397633,1535.6314574022,1531.02818986332,1526.420238474,1521.80760090954,1517.19026026471,1512.56821830538,1500.48455490341,1485.0706985643,1469.61873369071,1454.12865019406,1438.60035782649,1423.03379700758,1407.4287556316,1391.78521931303,1376.10308975475,1360.38230471237,1344.62267435135,1328.82416318046,1581.89306171087,1577.33689330736,1572.77608591093,1568.21063634688,1563.64054010886,1559.06578947998,1554.486380861,1549.90231147013,1545.31357690773,1540.72016816801,1536.12208233006,1531.51931723887,1526.91186871885,1522.29972558431,1517.68288609795,1513.06134919951,1502.12605273154,1486.71618204414,1471.26828708165,1455.78229595389,1618.65769262309,1614.13895018621,1609.61561081117,1605.08766673351,1600.55511332601,1596.01794103585,1591.47615356222,1586.9297427076,1582.37870386042,1577.82302639157,1573.26271559485,1568.69776272418,1564.12816321582,1559.55390482827,1554.97499517742,1550.39142480667,1545.80318928067,1541.21027369845,1536.61268934148,1532.01042583018,1655.12033798988,1650.63871921709,1646.15253791172,1641.66178942887,1637.16646911892,1632.66657232748,1628.16209439545,1623.65303065899,1619.13937644948,1614.62112709358,1610.09827791318,1605.5708242254,1601.03876134261,1596.50208457239,1591.96078921755,1587.41487057613,1582.86432394136,1578.3091446017,1573.74932784079,1569.1848689375
1498.80351813467,1483.33596940437,1467.83005830382,1452.2856896873,1436.70276817307,1421.08119814284,1405.42088374119,1389.72172887492,1373.98363721254,1358.2065121836,1342.39025697819,1326.53477454624,1310.63996759701,1294.70573859846,1278.73198977663,1262.71862311509,1246.6655403543,1230.57264299101,1214.43983227767,1198.26700922183,1544.8142488794,1540.20868801735,1535.59840343259,1530.98340389596,1526.36368689677,1521.73924210059,1517.11005870601,1512.47614210777,1500.13161833364,1484.66735207783,1469.16472104192,1453.62365983658,1438.04409705371,1422.42582723188,1406.76883561637,1391.07307418089,1375.33830710355,1359.56452586157,1343.75163084144,1327.89955866046,1581.88235014206,1577.31471259199,1572.74240105516,1568.16541207219,1563.58374068607,1558.99737773594,1554.4063231188,1549.8105723871,1545.21011798273,1540.60495405987,1535.99507986739,1531.38049119662,1526.76117560939,1522.13713385898,1517.50836370341,1512.87485887899,1501.45968027517,1485.99871462692,1470.4994289827,1454.96167610418,1618.64519932443,1614.11517766543,1609.5805241276,1605.04123082358,1600.49728897602,1595.94870060849,1591.39545826911,1586.8375572925,1582.27498755686,1577.70775322523,1573.13584603209,1568.55926136294,1563.97798691249,1559.39203032338,1554.80138206462,1550.20603029204,1545.60598086762,1541.00122558802,1536.39176015094,1531.77756822329,1655.10530987809,1650.61259914035,1646.11529118532,1641.61338130884,1637.10686480196,1632.59573695087,1628.07999303698,1623.55962833684,1619.03463812218,1614.50501765988,1609.97076221201,1605.43186703575,1600.88832738344,1596.34013850259,1591.78729563581,1587.22979402085,1582.66762889061,1578.10079547307,1573.52928899138,1568.95310466376
1498.76402844963,1483.24683103651,1467.69095164172,1452.09629383705,1436.46276095389,1420.79025608267,1405.07868207223,1389.32794152922,1373.53793681752,1357.70857005759,1341.83974312594,1325.93135765441,1309.98331502969,1293.99551639258,1277.96786263749,1261.90025441174,1245.79259211499,1229.64477589863,1213.45670566511,1197.22828106738,1544.80455364561,1540.18733131242,1535.56535028799,1530.93861880314,1526.30713507652,1521.67088057613,1517.02985753942,1512.38406613012,1499.77817993213,1484.26347823065,1468.7101293059,1453.11805448293,1437.48703793923,1421.81707464031,1406.10810677651,1390.35990441508,1374.57245764999,1358.7457151276,1342.87944823556,1326.97363919448,1581.87163934165,1577.29253340354,1572.70871832884,1568.12019037606,1563.52694244928,1558.9289690183,1554.32626842424,1549.71883545919,1545.10665961031,1540.48974234391,1535.86807940142,1531.24165893084,1526.61048064318,1521.97454274363,1517.3338357133,1512.68835156318,1500.79241445377,1485.28030586106,1469.72945865775,1454.13987903339,1618.63270726792,1614.0914076009,1609.54544094357,1604.99479928588,1600.43947327063,1595.8794657876,1591.31476894863,1586.74537334508,1582.17128160971,1577.59248614331,1573.00898227603,1568.42075806272,1563.8278203546,1559.23015992226,1554.62776444063,1550.02064067106,1545.40877990887,1540.79216976058,1536.17081581496,1531.54471072526,1655.09028357104,1650.58648253596,1646.07804942517,1641.56497947467,1637.04726791555,1632.52490997401,1627.99790087134,1623.46623582389,1618.92991004311,1614.38891873553,1609.84325710274,1605.2929203414,1600.73790364322,1596.17820219497,1591.61381117848,1587.04472577061,1582.47094114328,1577.89245246341,1573.30925489298,1568.72134358898
1498.72449761581,1483.157598391,1467.55169567899,1451.90669175499,1436.22248864936,1420.49898814697,1404.73609178665,1388.93370086048,1373.09171641326,1357.21003924185,1341.28856989453,1325.32720867043,1309.32585561885,1293.28441053867,1277.20277297773,1261.08084223215,1244.91851734574,1228.71569710939,1212.47228006037,1196.18816448176,1544.79485876388,1540.16597526029,1535.53229796778,1530.8938345839,1526.25058252518,1521.60251968201,1516.94965676389,1512.29199024816,1499.42424526216,1483.85908895887,1468.25499702137,1452.61171559214,1436.92926536969,1421.20758232797,1405.44643046872,1389.64580538547,1373.80564598154,1357.9257321859,1342.00604258566,1326.04651519659,1581.86092930949,1577.27035574141,1572.6750377306,1568.07497125611,1563.47014707918,1558.86056332205,1554.24621677079,1549.62709785798,1545.00320393758,1540.37453300923,1535.74107518116,1531.10282645614,1526.45978672248,1521.81194583145,1517.15929735548,1512.50184426396,1500.12423643062,1484.56081485719,1468.95843854927,1453.3169736712,1618.62021645333,1614.06763999171,1609.51036125714,1604.94837211705,1600.38166263299,1595.81023656581,1591.23408559084,1586.65319917294,1582.06758185331,1577.47722512618,1572.88211772011,1568.28226508311,1563.67765857006,1559.06828598107,1554.45415380445,1549.83525336825,1545.21157127485,1540.58311514821,1535.94987657488,1531.31184058582,1655.0752590684,1650.5603694028,1646.04081262895,1641.51658392241,1636.98767845372,1632.45409138845,1627.91581788715,1623.37285310541,1618.82519219375,1614.27283029774,1609.71576255789,1605.15398410969,1600.58749008363,1596.01627560514,1591.44033579462,1586.85966576741,1582.27426063383,1577.68411549914,1573.0892254635,1568.48958562207
1498.68492563106,1483.06827145689,1467.41229038902,1451.71688339184,1435.98195118036,1420.20739421959,1404.39311272383,1388.53900665614,1372.64497572764,1356.7109193969,1340.73673686929,1324.72232709637,1308.66758877523,1292.57242034783,1276.43672000041,1260.2603856628,1244.04331500779,1227.78540545048,1211.48655414765,1195.14665799708,1544.78516423416,1540.14461986066,1535.49924647137,1530.8490533687,1526.19402679582,1521.53415941696,1516.86945714545,1512.14961725367,1499.06985696683,1483.45421151182,1467.79918289812,1452.10473076329,1436.37082750089,1420.59721284738,1404.7838981721,1388.93081525179,1373.0377443445,1357.10466506655,1341.13150506797,1325.11806888627,1581.85022004542,1577.24817960495,1572.64135925907,1568.02975439977,1563.41335457216,1558.79216064219,1554.166166923,1549.53536316913,1544.89975095498,1540.25932337641,1535.61407071591,1530.96399548409,1526.3090888174,1521.64934211964,1516.98475921023,1512.31532790099,1499.45507877839,1483.84038773161,1468.18634153166,1452.49286991034,1618.6077268804,1614.04387483696,1609.47528506636,1604.90194535331,1600.3238570579,1595.74101293573,1591.15340352647,1586.56103114473,1581.96388827159,1577.36196454086,1572.75526354081,1568.14377742295,1563.52749455011,1558.90642028051,1554.28054636873,1549.64985928942,1545.01436699665,1540.37406077741,1535.72892407431,1531.07896894323,1655.06023636982,1650.53425973974,1646.00358079435,1641.46819464813,1636.92809641047,1632.38328118571,1627.83374407306,1623.27948016667,1618.72048455558,1614.15675232373,1609.58827854996,1605.01505830799,1600.43708666642,1595.85435868873,1591.26686943326,1586.67461395324,1582.07758729674,1577.47578450669,1572.86920062088,1568.25783067193
